11.05.2018 17:44:33
1998 48   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 25.00, 20.00, 20.00,  7.50, 12.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 49   0.00,  0.00,  0.00,  0.00,  0.00,  7.50, 12.50, 25.00, 22.50, 12.50, 17.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 50   0.00,  0.00,  0.00,  0.00,  5.00,  7.50, 20.00, 22.50, 27.50, 15.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 51   0.00,  0.00,  0.00,  0.00, 10.00, 12.50, 17.50, 32.50, 25.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1998 52   0.00,  0.00,  0.00,  0.00, 12.50, 20.00, 22.50, 32.50, 12.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 01   0.00,  0.00,  0.00,  0.00, 15.00, 25.00, 35.00, 10.00, 12.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 02   0.00,  0.00,  0.00,  0.00, 20.00, 40.00, 20.00,  7.50, 10.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 03   0.00,  0.00,  0.00,  0.00, 15.00, 45.00, 17.50, 10.00, 12.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 04   0.00,  0.00,  0.00,  0.00, 20.00, 37.50, 22.50, 10.00, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 05   0.00,  0.00,  0.00,  0.00, 17.50, 35.00, 20.00, 22.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 06   0.00,  0.00,  0.00,  0.00,  7.50, 32.50, 35.00, 15.00,  7.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 07   0.00,  0.00,  0.00,  0.00,  5.00, 22.50, 32.50, 27.50, 10.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 08   0.00,  0.00,  0.00,  0.00,  2.50,  5.00, 32.50, 40.00, 15.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 09   0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 10.00, 37.50, 30.00,  7.50, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 10   0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 12.50, 20.00, 20.00, 22.50, 15.00,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 11   0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 15.00, 10.00,  7.50, 37.50,  7.50, 12.50,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 12   0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 15.00,  7.50,  7.50, 20.00, 17.50, 12.50, 10.00,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 13   0.00,  0.00,  0.00,  0.00,  0.00,  5.00,  7.50,  7.50, 12.50, 15.00, 12.50, 10.00,  7.50,  5.00, 15.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1999 14   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50,  7.50, 12.50, 10.00, 15.00, 12.50,  5.00,  5.00, 10.00, 10.00,  0.00,  2.50,  0.00,  0.00,  0.00
1999 15   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  2.50,  7.50, 12.50, 15.00,  7.50, 10.00, 12.50,  7.50,  7.50,  5.00,  7.50,  2.50,  0.00,  0.00,  0.00
1999 16   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00, 12.50,  7.50, 12.50,  7.50, 15.00, 12.50, 12.50,  5.00,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00
1999 17   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50,  5.00, 15.00,  5.00, 10.00, 17.50, 10.00,  7.50,  7.50,  7.50,  5.00,  0.00,  0.00,  0.00
1999 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 10.00,  5.00, 15.00,  0.00, 10.00, 12.50, 10.00, 10.00, 15.00,  7.50,  2.50,  0.00,  0.00
1999 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 10.00,  7.50,  7.50,  5.00,  5.00, 17.50, 12.50,  5.00, 20.00,  2.50,  2.50,  2.50,  0.00
1999 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7.50,  5.00,  2.50,  7.50, 10.00,  5.00, 12.50,  7.50, 10.00,  7.50, 12.50,  7.50,  2.50,  2.50
1999 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7.50,  7.50,  0.00,  2.50,  7.50, 15.00,  7.50,  5.00, 12.50, 12.50,  7.50, 10.00,  2.50,  2.50
1999 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00, 12.50,  0.00,  5.00,  7.50,  7.50, 10.00,  7.50, 10.00, 15.00, 10.00, 10.00,  2.50,  0.00
1999 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  2.50,  7.50,  2.50,  7.50, 10.00,  5.00, 10.00, 10.00, 15.00,  7.50, 12.50,  5.00,  2.50,  0.00
1999 24   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  5.00,  5.00,  2.50, 12.50,  7.50,  5.00,  5.00, 15.00, 12.50,  5.00,  7.50, 10.00,  2.50,  2.50
1999 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00,  5.00,  2.50,  2.50, 12.50, 12.50,  2.50, 10.00,  7.50, 10.00,  5.00,  7.50,  2.50, 12.50,  2.50
1999 26   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50,  2.50,  5.00, 22.50,  0.00, 10.00, 10.00,  7.50,  5.00,  2.50,  7.50,  7.50,  7.50,  2.50
1999 27   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00,  7.50,  7.50, 12.50, 10.00, 10.00,  5.00, 10.00,  0.00,  7.50,  5.00, 12.50,  0.00,  5.00,  2.50
1999 28   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  2.50,  7.50, 12.50, 12.50,  7.50, 10.00,  7.50,  2.50,  7.50,  5.00,  5.00, 10.00,  5.00,  0.00,  2.50
1999 29   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00, 10.00, 15.00,  7.50, 12.50, 12.50,  5.00,  2.50,  2.50,  7.50,  5.00, 12.50,  2.50,  0.00,  2.50
1999 30   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00, 10.00, 12.50, 10.00, 17.50, 10.00,  5.00,  2.50,  2.50, 15.00,  2.50,  5.00,  0.00,  2.50,  2.50
1999 31   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  2.50, 10.00, 12.50, 25.00, 12.50,  5.00,  2.50, 12.50,  2.50,  5.00,  2.50,  2.50,  2.50,  0.00
1999 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 12.50, 22.50, 12.50, 15.00, 10.00,  5.00,  2.50,  2.50,  5.00,  2.50,  0.00,  0.00
1999 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 12.50, 25.00, 10.00, 25.00,  5.00,  2.50,  2.50,  5.00,  2.50,  0.00,  0.00,  0.00
1999 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  5.00, 12.50, 20.00, 17.50,  7.50, 17.50, 10.00,  2.50,  2.50,  2.50,  0.00,  0.00,  0.00
1999 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  5.00, 15.00, 10.00, 10.00, 20.00, 20.00, 12.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00
1999 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  7.50, 12.50, 10.00, 17.50, 25.00, 12.50,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00
1999 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00, 12.50, 15.00, 17.50, 20.00, 15.00,  7.50,  5.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00
1999 38   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  2.50, 10.00, 25.00, 15.00, 10.00, 12.50,  5.00,  7.50,  7.50,  2.50,  0.00,  0.00,  0.00,  0.00
1999 39   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12.50, 15.00, 17.50, 12.50, 10.00,  2.50, 15.00,  0.00,  7.50,  7.50,  0.00,  0.00,  0.00,  0.00
1999 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 15.00, 17.50, 15.00, 10.00, 12.50,  5.00,  5.00,  2.50,  5.00, 10.00,  2.50,  0.00,  0.00,  0.00
1999 41   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 15.00, 12.50, 20.00,  7.50,  5.00,  7.50, 10.00,  2.50,  7.50, 10.00,  0.00,  0.00,  0.00,  0.00
1999 42   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00, 15.00, 17.50, 20.00,  7.50,  7.50,  5.00,  7.50,  2.50, 10.00,  5.00,  0.00,  0.00,  0.00,  0.00
1999 43   0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 10.00, 10.00, 25.00, 12.50, 12.50,  2.50,  5.00, 12.50,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 44   0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 12.50, 15.00, 15.00, 12.50, 10.00,  7.50, 12.50,  5.00,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
1999 45   0.00,  0.00,  0.00,  0.00,  0.00,  7.50,  7.50, 20.00, 20.00,  7.50, 17.50, 12.50,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 46   0.00,  0.00,  0.00,  0.00,  0.00,  7.50, 25.00, 20.00, 20.00, 17.50, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 47   0.00,  0.00,  0.00,  0.00,  2.50, 17.50, 22.50, 30.00, 17.50,  7.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 48   0.00,  0.00,  0.00,  0.00,  0.00, 12.50, 35.00, 20.00, 17.50, 12.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 49   0.00,  0.00,  0.00,  0.00,  0.00, 10.00, 40.00,  7.50, 22.50, 12.50,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 50   0.00,  0.00,  0.00,  0.00,  2.50, 12.50, 27.50, 32.50, 10.00,  5.00, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 51   0.00,  0.00,  0.00,  0.00,  0.00, 12.50, 20.00, 32.50, 17.50,  7.50,  2.50,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1999 52   0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 15.00, 20.00, 37.50, 10.00,  5.00,  5.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 01   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  5.00, 20.00, 32.50, 20.00,  7.50,  7.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 02   0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 15.00, 17.50, 17.50, 32.50,  7.50,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 03   0.00,  0.00,  0.00,  0.00,  0.00, 12.50, 12.50, 27.50, 20.00, 15.00,  7.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 04   0.00,  0.00,  0.00,  0.00,  2.50, 10.00, 17.50, 25.00, 15.00, 17.50,  5.00,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 05   0.00,  0.00,  0.00,  0.00,  2.50,  2.50, 22.50, 22.50, 20.00,  7.50, 12.50,  7.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 06   0.00,  0.00,  0.00,  0.00,  0.00, 10.00, 20.00, 12.50, 27.50, 10.00,  7.50,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 07   0.00,  0.00,  0.00,  0.00,  0.00, 12.50, 12.50, 20.00, 17.50, 15.00, 12.50,  5.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 08   0.00,  0.00,  0.00,  0.00,  0.00, 12.50, 10.00, 15.00, 15.00, 20.00, 10.00, 12.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 09   0.00,  0.00,  0.00,  0.00,  2.50,  5.00,  5.00, 15.00, 12.50, 12.50, 27.50, 12.50,  2.50,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00
2000 10   0.00,  0.00,  0.00,  0.00,  2.50,  7.50,  7.50,  7.50,  7.50, 15.00, 12.50, 17.50, 12.50,  5.00,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
2000 11   0.00,  0.00,  0.00,  0.00,  0.00, 10.00,  7.50,  7.50,  5.00, 15.00, 12.50,  7.50, 22.50,  2.50,  5.00,  2.50,  0.00,  2.50,  0.00,  0.00,  0.00
2000 12   0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 10.00, 10.00,  5.00, 10.00, 15.00,  2.50, 15.00, 15.00,  5.00,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00
2000 13   0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 10.00,  7.50,  7.50, 10.00, 10.00,  5.00,  2.50, 25.00,  5.00, 10.00,  0.00,  2.50,  0.00,  0.00,  0.00
2000 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 10.00, 10.00, 15.00,  5.00,  5.00, 10.00,  7.50,  7.50, 20.00,  7.50,  0.00,  2.50,  0.00,  0.00,  0.00
2000 15   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00,  7.50, 22.50,  5.00,  7.50,  7.50,  7.50,  7.50, 12.50, 12.50,  2.50,  2.50,  0.00,  0.00,  0.00
2000 16   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  5.00, 15.00, 15.00, 10.00,  5.00, 10.00,  2.50, 12.50, 12.50,  7.50,  2.50,  0.00,  0.00,  0.00
2000 17   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 12.50, 10.00, 15.00,  5.00,  7.50,  7.50,  7.50,  7.50,  7.50, 15.00,  2.50,  0.00,  0.00
2000 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  0.00, 10.00, 10.00, 12.50,  7.50, 12.50,  2.50,  7.50,  2.50, 17.50, 15.00,  0.00,  0.00
2000 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 10.00,  7.50, 10.00, 12.50, 10.00,  0.00, 12.50,  5.00, 17.50,  2.50,  2.50
2000 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 10.00,  7.50,  7.50,  2.50, 20.00,  7.50, 10.00,  5.00, 15.00,  7.50,  2.50,  2.50
2000 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 15.00,  5.00, 10.00,  2.50, 17.50, 10.00, 10.00, 15.00,  2.50,  5.00,  5.00,  0.00
2000 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 17.50,  2.50, 12.50,  7.50, 10.00, 12.50, 20.00,  2.50,  0.00, 10.00,  0.00,  0.00
2000 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 17.50,  7.50, 12.50,  5.00, 12.50, 12.50, 12.50,  5.00,  2.50,  7.50,  0.00,  0.00
2000 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 20.00, 10.00,  7.50, 12.50, 12.50,  5.00, 12.50,  5.00,  5.00,  5.00,  2.50,  0.00
2000 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00, 15.00, 10.00, 17.50, 15.00,  5.00,  5.00, 15.00,  0.00, 10.00,  0.00,  2.50,  0.00
2000 26   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7.50, 10.00, 15.00, 17.50, 12.50,  7.50,  5.00, 12.50,  2.50,  7.50,  0.00,  2.50,  0.00
2000 27   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 12.50, 12.50, 15.00,  7.50, 12.50,  7.50,  5.00, 15.00,  2.50,  5.00,  0.00,  2.50,  0.00
2000 28   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 15.00,  5.00, 17.50, 10.00,  7.50,  7.50, 10.00,  7.50,  2.50,  5.00,  0.00,  2.50,  0.00
2000 29   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  2.50, 10.00, 12.50, 10.00, 15.00, 10.00,  7.50,  7.50,  5.00,  7.50,  0.00,  7.50,  0.00,  2.50,  0.00
2000 30   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50,  5.00, 15.00, 12.50, 15.00, 10.00,  7.50,  7.50,  2.50, 10.00,  0.00,  5.00,  0.00,  0.00,  0.00
2000 31   0.00,  0.00,  0.00,  0.00,  0.00,  5.00,  7.50,  0.00, 17.50, 15.00, 12.50, 15.00,  7.50,  2.50,  5.00, 10.00,  0.00,  2.50,  0.00,  0.00,  0.00
2000 32   0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 10.00,  5.00, 10.00, 17.50, 10.00, 20.00,  7.50,  0.00,  5.00,  7.50,  5.00,  0.00,  0.00,  0.00,  0.00
2000 33   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  5.00, 15.00,  7.50, 20.00, 10.00, 15.00,  7.50,  5.00,  5.00,  7.50,  0.00,  0.00,  0.00,  0.00,  0.00
2000 34   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 12.50, 10.00, 12.50, 10.00, 17.50, 12.50,  2.50,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00
2000 35   0.00,  0.00,  0.00,  0.00,  2.50,  0.00,  7.50,  7.50, 10.00, 17.50,  7.50, 15.00, 12.50,  2.50,  7.50,  5.00,  2.50,  2.50,  0.00,  0.00,  0.00
2000 36   0.00,  0.00,  0.00,  0.00,  2.50,  2.50,  7.50,  5.00, 17.50, 10.00, 15.00, 10.00, 12.50,  2.50,  5.00,  5.00,  0.00,  5.00,  0.00,  0.00,  0.00
2000 37   0.00,  0.00,  0.00,  0.00,  5.00,  0.00,  5.00, 22.50, 12.50, 15.00,  7.50, 10.00,  5.00,  2.50,  2.50,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00
2000 38   0.00,  0.00,  0.00,  0.00,  5.00,  7.50, 17.50, 12.50, 22.50,  2.50,  7.50,  5.00,  5.00,  7.50,  0.00,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00
2000 39   0.00,  0.00,  2.50,  7.50,  0.00, 22.50, 15.00, 15.00,  7.50,  5.00,  2.50,  5.00,  7.50,  2.50,  2.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00
2000 40   0.00,  2.50,  0.00, 10.00, 12.50, 20.00, 15.00, 10.00,  5.00,  5.00,  2.50,  7.50,  5.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 41   0.00,  2.50,  5.00, 17.50, 15.00, 17.50,  7.50,  7.50,  7.50,  7.50,  5.00,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 42   0.00,  2.50, 10.00, 17.50,  7.50, 20.00, 15.00,  7.50,  7.50,  5.00,  2.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 43   0.00,  5.00, 15.00, 20.00, 15.00, 17.50,  7.50, 12.50,  2.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 44   5.00, 10.00, 25.00, 12.50, 20.00, 10.00, 15.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 45  10.00, 30.00, 30.00,  7.50, 15.00,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 46  17.50, 47.50, 20.00, 10.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 47  22.50, 52.50, 20.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 48  12.50, 37.50, 45.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 49  10.00, 27.50, 42.50, 20.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 50  10.00, 22.50, 45.00, 22.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 51   7.50, 15.00, 42.50, 32.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 52   2.50,  7.50,  7.50, 37.50, 35.00, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 01   0.00,  2.50,  0.00,  7.50, 20.00, 22.50, 25.00, 12.50, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 02   0.00,  0.00,  0.00,  2.50, 10.00,  7.50, 15.00, 40.00,  7.50, 12.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 03   0.00,  0.00,  0.00,  0.00,  0.00,  5.00,  2.50,  7.50, 17.50, 20.00, 30.00,  7.50, 10.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 04   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  5.00,  0.00, 22.50, 20.00, 25.00, 17.50,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 05   0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  5.00,  0.00, 25.00, 15.00, 20.00, 27.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 06   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7.50,  0.00, 20.00, 17.50, 25.00, 22.50,  5.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 22.50, 20.00, 25.00, 17.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 17.50, 20.00, 25.00, 22.50,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  2.50, 17.50, 27.50, 12.50, 25.00, 10.00,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  2.50, 17.50, 27.50, 17.50, 17.50, 12.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  5.00, 12.50, 30.00, 22.50, 12.50, 10.00,  5.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 17.50, 25.00, 22.50, 12.50,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 10.00, 20.00, 22.50, 17.50, 12.50,  5.00,  7.50,  0.00,  0.00,  2.50,  0.00,  0.00,  0.00,  0.00
2001 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00,  7.50, 12.50, 22.50, 20.00, 10.00, 10.00,  7.50,  2.50,  0.00,  0.00,  0.00,  2.50,  0.00,  0.00
2001 15   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  5.00, 12.50, 20.00, 25.00, 10.00,  7.50, 10.00,  2.50,  2.50,  0.00,  0.00,  2.50,  0.00,  0.00
2001 16   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  5.00,  2.50, 15.00, 20.00, 27.50, 10.00,  7.50,  2.50,  5.00,  2.50,  2.50,  0.00,  0.00,  0.00,  0.00
2001 17   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7.50,  7.50, 12.50, 35.00,  5.00, 12.50,  7.50,  5.00,  5.00,  0.00,  2.50,  0.00,  0.00,  0.00
2001 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  7.50,  7.50, 22.50, 20.00, 12.50,  7.50, 10.00,  7.50,  2.50,  2.50,  0.00,  0.00,  0.00
2001 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50,  7.50, 12.50, 15.00, 22.50, 17.50,  2.50,  7.50, 10.00,  0.00,  2.50,  0.00,  0.00
